,open,high,low,close,volume
20200622,48300,49000,48000,48000,237075
20200619,50500,50700,48350,49050,479261
20200618,49150,50700,48700,49750,409452
20200617,51000,51200,49400,49500,322554
20200616,49950,51300,49800,51000,336320
20200615,51000,52000,48600,48650,458717
20200612,50900,52500,50200,52400,539897
20200611,53500,54300,51300,54300,616897
20200610,55200,55500,54000,54200,374139
20200609,57100,57900,55200,55600,519909
20200608,57300,58500,56300,57700,511241
20200605,55100,55900,54200,55600,440532
20200604,59700,60000,55100,55500,634217
20200603,56700,59100,56500,57500,709222
20200602,54800,56200,53500,55400,401838
20200601,52900,55300,52900,55100,415894
20200529,51200,53800,50600,52700,615920
20200528,52000,54600,50700,51200,868917
20200527,51800,51800,50100,51100,555597
20200526,49000,50700,48700,50700,380488
20200525,49300,49300,47550,48650,248926
20200522,51900,51900,48600,48800,398456
20200521,50100,52700,49600,51300,534357
20200520,49300,50000,48950,49550,212857
20200519,48500,50400,48000,49950,705386
20200518,45100,46600,44100,46300,291077
20200515,46000,46200,44900,45400,206690
20200514,46600,46600,44850,45500,447960
20200513,45750,46800,45700,46650,131950
20200512,47700,47700,46450,46600,265925
20200511,48700,48900,47800,47800,230723
20200508,48550,49550,48300,48500,269184
20200507,47850,48400,47750,48100,225123
20200506,48750,49300,48000,48550,301297
20200504,48350,48700,47100,47850,446697
20200429,47800,51600,47600,50100,648728
20200428,47700,48900,46850,47450,296908
20200427,46300,47900,46100,47500,318531
20200424,46900,46900,45900,46000,195146
20200423,47400,47750,46700,47000,203895
20200422,46400,47300,46100,46900,225573
20200421,47200,48550,46050,47450,325370
20200420,49150,49650,47550,47650,337378
20200417,46200,50400,46000,49100,655648
20200416,45550,45950,44700,45450,448814
20200414,45650,47300,45400,46750,217873
20200413,47200,47700,45350,45400,238961
20200410,47300,47700,46300,47200,355226
20200409,46650,47000,45750,46800,328840
20200408,46400,46950,45500,45700,290405
20200407,47800,48200,45700,47000,317248
20200406,45600,46950,45000,46700,246932
20200403,45650,46600,44550,44700,272323
20200402,45000,46450,42800,46000,327561
20200401,49500,49500,45000,45000,363100
20200331,48700,49950,47700,49750,364707
20200330,44600,50000,43800,48050,392926
20200327,49000,49000,45350,46550,317152
20200326,48200,49500,45900,46400,491056
20200325,41400,48200,40100,48200,746504
20200324,33500,38450,32850,38450,662454
20200323,34300,34500,30000,32000,721787
20200320,39700,40900,35750,37050,899740
20200319,46350,46850,38800,39250,410100
20200318,48400,49000,45450,45550,232774
20200317,47600,50800,47600,48400,332055
20200316,54500,54900,51400,51500,308312
20200313,51800,55800,51500,54800,380603
20200312,62300,62300,56500,57000,333966
20200311,60700,63200,60200,60900,205278
20200310,62100,62600,59500,61500,205262
20200309,62500,62500,59800,60600,182042
20200306,64700,65100,63500,63700,141420
20200305,64500,66000,64200,65700,200507
20200304,62900,64700,62900,64100,179021
20200303,63400,64600,63100,63400,166973
20200302,62900,63200,60700,61800,199535
20200228,64300,64300,62100,62800,222785
20200227,64200,65500,64000,65000,138213
20200226,62400,65600,62400,65000,188030
20200225,62800,65300,62800,64100,198145
20200224,65500,65800,62900,62900,202661
20200221,66400,67600,66300,66700,129101
20200220,68300,69200,67100,67700,138998
20200219,69700,69700,67800,68300,159725
20200218,68200,69300,68100,69300,197572
20200217,68800,69100,68200,68900,117803
20200214,68600,69600,68600,68800,133882
20200213,69800,70300,68600,69100,255322
20200212,68100,69700,68100,69500,206892
20200211,68000,68700,67800,68600,180293
20200210,67800,68400,67000,67400,183360
20200207,69800,70000,68700,69000,265592
20200206,66800,69600,66800,69400,252251
20200205,66700,67000,65300,65500,247100
20200204,65800,67300,65700,66300,197748
20200203,65000,66700,65000,66100,154933
20200131,68700,68700,66500,66500,168557
20200130,69000,69300,67200,67400,193442
20200129,69900,70000,68700,68900,179623
20200128,72200,73000,69300,69500,299548
20200123,74700,75500,73800,74200,149386
20200122,75000,75800,74400,75800,165505
20200121,74300,74700,73700,74500,136265
20200120,73400,75200,73300,74600,144838
20200117,73300,74300,73200,73700,147942
20200116,73300,73400,72200,73400,129683
20200115,71900,73400,71600,72800,153545
20200114,70900,72400,70400,72400,254689
20200113,69500,70200,68500,70100,125924
20200110,69300,69800,68800,69200,144732
20200109,69200,70100,68500,69000,317981
20200108,68900,69500,67700,69100,198963
20200107,70100,70600,69300,70200,153464
20200106,70700,70900,69200,69500,152742
20200103,71800,72300,71000,71600,122503
20200102,72300,72400,70700,70900,89751
20191230,72900,73600,72100,72400,103871
20191227,71900,73500,71500,72400,110456
20191226,73000,73400,72300,73200,97745
20191224,72700,73400,72600,73000,76174
20191223,72600,73400,72300,73100,93295
20191220,72000,72600,71700,72600,142711
20191219,71700,72800,70900,72200,149421
20191218,71300,71900,70900,70900,132165
20191217,71100,72000,71000,71900,177765
20191216,71500,72500,70900,71500,145681
20191213,70800,71900,70300,71900,227736
20191212,69100,70600,68300,70100,472526
20191211,67900,69600,67400,68200,202631
20191210,66800,68100,66800,67800,136628
20191209,67500,67900,66900,67000,173940
20191206,70100,70200,64600,67600,547390
20191205,70900,71700,69400,69800,208977
20191204,71000,71700,70700,71400,119988
20191203,72100,72300,71000,71900,100006
20191202,71900,72100,71100,72000,68142
20191129,72500,72500,71100,71700,102267
20191128,72100,72700,71300,72000,82033
20191127,73100,73400,71900,72800,95482
20191126,72600,72800,72000,72500,197939
20191125,71600,72900,71400,72600,151891
20191122,71100,71500,70300,71200,83426
20191121,71400,71400,70100,70400,137617
20191120,70800,71200,70400,70800,113346
20191119,70600,71700,70300,71400,126009
20191118,73500,73500,70800,71300,135422
20191115,70700,73100,70700,73100,210544
20191114,70600,71100,69900,71100,181318
20191113,71000,71000,69700,70000,122201
20191112,70600,71100,69800,70600,113814
20191111,71000,71200,69600,70200,87577
20191108,72000,72400,70800,71300,139655
20191107,70000,71500,69900,71200,153111
20191106,71400,71600,70300,70400,130762
20191105,70900,71300,70300,71300,137666
20191104,68000,71300,67900,71000,237029
20191101,67400,67800,67100,67400,152451
20191031,68300,68800,67800,67800,157028
20191030,69800,69900,67900,68200,183774
20191029,70300,70300,68800,69300,134250
20191028,71100,71200,69800,69900,111695
20191025,69500,71000,69500,70600,131144
20191024,69800,70300,69200,70100,108014
20191023,70900,70900,69200,69700,112131
20191022,69600,70400,69200,70300,147602
20191021,70700,71100,69200,69600,139768
20191018,71300,71500,70200,70300,137001
20191017,73300,73400,70800,71200,259910
20191016,73300,73400,72300,73300,244444
20191015,73000,73300,72300,72500,101358
20191014,73100,73600,72400,73100,129225
20191011,72800,73800,71800,72200,161127
20191010,71500,72300,71200,71800,547548
20191008,72900,73000,71300,72400,130006
20191007,73000,73000,71700,72200,84901
20191004,73300,73700,72300,72500,87388
20191002,74100,74100,72800,73600,146633
20191001,75100,75600,74200,74700,99395
20190930,74500,75400,73500,75300,107501
20190927,74300,74400,73100,73300,88554
20190926,74100,74700,73300,74300,121692
20190925,75400,76100,73800,73900,162512
20190924,75800,76100,75000,76100,115000
20190923,76500,77100,75200,75700,122387
20190920,76600,77300,75600,76600,199278
20190919,79100,79400,76500,77100,158107
20190918,79200,79800,77900,79500,151779
20190917,78900,79800,78100,79100,166378
20190916,76300,79900,75500,79500,480508
20190911,72600,75100,72500,75100,284635
20190910,71600,73000,71200,72300,145716
20190909,71700,72100,70700,71100,135643
20190906,72500,73000,71300,71700,118187
20190905,71100,73800,71000,72600,232596
20190904,70200,71100,70000,71100,148228
20190903,72000,72200,70100,70400,142436
20190902,71700,73400,71400,72100,109889
20190830,70000,72400,69700,72300,206692
20190829,69700,70300,68100,69000,158285
20190828,70100,70400,68700,70200,131587
20190827,70200,70700,69400,69800,173536
20190826,69700,70000,68200,69900,168778
20190823,71900,71900,70400,71300,97159
20190822,72400,73300,72100,72500,145702
20190821,71800,72900,71400,72300,129056
20190820,70800,72400,70600,71900,109765
20190819,70000,72000,70000,71300,128157
20190816,70300,70300,68900,69200,170466
20190814,70000,71500,69700,70400,164903
20190813,70200,70900,68800,68900,167264
20190812,71000,72100,70600,70900,102215
20190809,71300,72600,71200,71300,149538
20190808,71500,72300,70100,70600,310809
20190807,70000,71400,69600,70000,176093
20190806,67500,71600,66900,70100,301519
20190805,70800,71900,69300,70000,303126
20190802,73100,73900,70800,71700,361703
20190801,74000,75100,73400,74400,202364
20190731,75300,76000,73300,74500,217828
20190730,77500,77500,75600,75700,180350
20190729,78200,78300,76100,77100,202678
20190726,78300,78900,77700,78200,165032
20190725,80100,80300,77700,78800,194502
20190724,81000,81800,79500,80400,115002
20190723,79900,81900,79400,81500,169022
20190722,78900,80500,78600,79900,115506
20190719,76100,80500,76100,79800,255920
20190718,79300,80100,75800,76600,250253
20190717,79000,80000,78000,79700,119960
20190716,78900,80400,78400,79300,140674
20190715,79500,79600,77600,78100,88427
20190712,78600,80100,77800,79300,119307
20190711,77700,80300,77400,79200,247538
20190710,77400,78600,76700,77900,123070
20190709,77200,77900,76600,77200,127369
20190708,78600,78800,77000,77600,221960
20190705,80600,80700,78400,79100,110347
20190704,78700,80600,78200,80600,166859
20190703,81300,81700,77400,78100,281568
20190702,80100,81600,79700,81200,175384
20190701,81500,82000,80200,80800,122901
20190628,81000,82000,79700,80700,223243
20190627,80900,82300,80200,81800,168150
20190626,80900,81200,79600,80700,233748
20190625,83400,83700,80300,81600,315995
20190624,80700,82600,80000,82500,237685
20190621,79600,81300,79200,80300,269805
20190620,78200,79300,77800,79200,224158
20190619,74900,78100,74700,78100,204042
20190618,74300,75700,73500,74500,175330
20190617,74300,75700,73900,74600,142091
20190614,75800,75800,73900,75000,188762
20190613,75000,76000,74100,75900,371682
20190612,75300,75300,74000,74700,119173
20190611,74800,75000,74100,74800,113508
20190610,74900,75000,73600,74600,100978
20190607,74000,74900,73300,74500,94309
20190605,75500,75500,73000,74200,170307
20190604,73400,74200,72500,74100,128814
20190603,71700,73400,71200,73300,146418
20190531,71700,72900,71300,72400,184713
20190530,71400,72300,70900,72300,144060
20190529,71700,71800,70400,71000,170968
20190528,71000,71600,70100,71200,225592
20190527,71500,71500,69600,71200,144710
20190524,70200,71400,70000,70900,139024
20190523,70300,71800,70100,70200,165913
20190522,71100,71300,69300,70800,157369
20190521,70500,71500,70500,71000,141263
20190520,72000,72900,70600,71000,141242
20190517,70700,72700,70500,71200,214681
20190516,69500,70300,68800,70000,207447
20190515,68800,70600,68000,69500,450492
20190514,65500,66900,64500,66300,209282
20190513,65300,67200,64500,65600,131196
20190510,66000,67400,64900,66200,269057
20190509,67200,67300,65100,65100,347158
20190508,65500,67400,65500,67200,127361
20190507,66600,66900,65800,66500,173509
20190503,68100,68700,67300,67400,102088
20190502,67400,69500,67300,68700,105257
20190430,69900,70200,67800,68400,145225
20190429,68200,70000,67900,69800,123890
20190426,69100,69600,67300,68800,147745
20190425,68900,69600,68100,69100,116522
20190424,71200,71300,68600,69200,207363
20190423,71900,71900,70100,70200,117750
20190422,71100,73100,70400,71300,140712
20190419,70600,71900,70400,70800,84535
20190418,72000,72400,69900,70400,224952
20190417,70700,72900,70600,72400,201432
20190416,71600,72700,70300,71400,211463
20190415,72000,73200,71000,72300,299183
20190412,72200,72600,70500,72100,209472
20190411,72400,72800,71100,72200,357207
20190410,69800,71800,68800,71200,251153
20190409,70300,71700,69200,70100,239588
20190408,70500,71000,69400,70700,190643
20190405,68300,70700,68300,69800,250273
20190404,67400,70300,67400,68000,369628
20190403,63200,67700,63200,67400,301116
20190402,64300,65400,63600,64200,210109
20190401,61900,64000,61900,63700,157652
20190329,61300,62600,60700,62100,130082
20190328,61600,61900,60500,60700,117098
20190327,62700,62900,61800,62100,114130
20190326,63000,63600,61900,62500,130004
20190325,63600,65000,62300,62600,177857
20190322,65300,65800,64400,64700,160128
20190321,65800,66900,64400,65500,204209
20190320,65100,67400,64900,65800,160453
20190319,66300,67100,65400,65700,125570
20190318,64800,66700,64800,66400,196070
20190315,62100,65300,61800,64800,309458
20190314,61600,62600,60900,62100,235064
20190313,60500,61300,60300,61000,104802
20190312,60900,61400,60600,60700,132344
20190311,60700,60700,59800,60600,145903
20190308,61100,61700,60400,61200,106566
20190307,62900,62900,61000,61700,114152
20190306,62500,63000,61400,62600,128929
20190305,62800,63600,61500,62000,151771
20190304,64000,65200,62500,63100,277377
20190228,65100,65500,63800,64500,218934
20190227,64400,65400,63800,65100,142325
20190226,63500,64800,63100,64700,122120
20190225,62800,63800,62400,63600,168034
20190222,62900,62900,61600,62300,142934
20190221,63500,63700,62700,62900,131195
20190220,62000,63900,61800,63500,267924
20190219,62000,62300,61200,61900,151544
20190218,61300,62200,60900,62000,223516
20190215,62100,62300,60700,60800,171594
20190214,61600,62600,61400,62600,172364
20190213,62700,62900,61900,62200,118690
20190212,61700,62500,61100,62300,150458
20190211,62100,62700,61600,61700,176229
20190208,65100,65100,61500,61900,305090
20190207,64300,65900,64000,65800,127415
20190201,64300,65200,64000,64200,102290
20190131,65500,65700,64000,64300,221570
20190130,63900,64000,61800,64000,215372
20190129,62500,63600,62200,63300,114163
20190128,64500,64800,62800,63200,148343
20190125,64000,65300,63300,64900,147965
20190124,62700,65100,62500,64900,242548
20190123,62000,64000,61400,62100,116692
20190122,63500,63600,61600,62400,112876
20190121,64400,64500,62700,63500,88882
20190118,64200,64500,63100,64100,91281
20190117,63700,64800,62600,63500,139159
20190116,61700,64100,61200,63600,201022
20190115,58900,62600,58800,62300,322675
20190114,59100,59900,58100,58300,120902
20190111,59400,60100,59000,59500,126905
20190110,60600,61200,59100,59100,203455
20190109,59400,61100,59400,60800,178811
20190108,60800,60800,58900,59300,99439
20190107,58200,60500,58100,60400,261447
20190104,56100,57400,55800,57000,141797
20190103,57000,57300,55500,56800,191026
20190102,59600,59700,56400,56900,215914
20181228,59300,59800,58900,59500,145625
20181227,59000,59800,58100,59400,214970
20181226,59300,59700,58000,58700,200009
20181224,60800,61100,59500,60200,167813
20181221,61000,61200,60100,60800,239597
20181220,62400,62600,60400,61300,235303
20181219,62800,63700,61900,63200,169188
20181218,63500,63800,61700,63000,175368
20181217,64300,65000,63800,64000,96454
20181214,64800,65700,62800,64000,150092
20181213,64600,65300,64300,64700,265392
20181212,64200,65000,63400,65000,121421
20181211,62800,64400,62800,63500,80068
20181210,63600,64700,62400,63400,222375
20181207,65600,66000,63900,65300,132386
20181206,68500,68500,64400,65000,210706
20181205,68300,68400,66600,67800,122759
20181204,70100,70100,68200,69100,136417
20181203,68500,70200,68400,69900,150372
20181130,68900,69000,67200,67700,158203
20181129,69100,70200,68300,68700,239953
20181128,67100,67300,65800,67200,154626
20181127,66400,66900,65100,66700,111504
20181126,64900,66400,64000,66000,169416
20181123,65800,66100,63900,64400,108903
20181122,65900,66500,64900,65400,73151
20181121,65900,65900,64600,65700,216538
20181120,67900,68800,64600,66800,158777
20181119,67400,69000,67200,68700,130825
20181116,66900,67700,66000,67500,166849
20181115,64800,66300,64000,66100,140150
20181114,65300,66300,64300,65000,147349
20181113,64300,66300,62300,66100,228975
20181112,64000,65800,63900,65400,137739
20181109,65700,66300,64100,64700,117705
20181108,66800,67400,66000,66400,211076
20181107,65500,67800,64300,64800,183366
20181106,64800,65200,63500,65000,139779
20181105,65200,65200,62900,64600,186592
20181102,62100,66500,61900,66200,335114
20181101,59500,62400,59100,61500,285433
20181031,60100,60100,58100,59300,337035
20181030,60200,61000,58600,60400,309313
20181029,61300,61800,60200,60700,189341
20181026,61600,62100,60300,61300,182879
20181025,60400,62000,60400,62000,184668
20181024,61600,62300,60600,62200,239268
20181023,63000,63000,60200,60700,333163
20181022,62400,63800,61200,63800,132997
20181019,62400,63000,61100,63000,146893
20181018,63400,65000,62500,63000,166385
20181017,63000,64400,62600,63200,157392
20181016,61800,62900,61100,61500,161613
20181015,62700,63300,61300,61900,156853
20181012,62300,63800,61600,63400,233571
20181011,63200,64400,60900,62100,467888
20181010,69200,69900,64700,65600,383586
20181008,70800,70800,69100,69700,123746
20181005,70200,70800,69500,70300,152607
20181004,72700,73100,69600,70200,249038
20181002,74800,75700,71900,72500,197568
20181001,75700,76200,74800,75600,90894
20180928,75200,76200,74000,76100,134423
20180927,74900,75500,74100,75200,170188
20180921,75600,76400,74200,74700,352616
20180920,72100,75100,71900,74200,407416
20180919,70600,72600,69800,72100,170228
20180918,69300,70200,68600,70000,100084
20180917,70700,71000,69500,69800,124389
20180914,69300,71900,69200,71400,361384
20180913,69900,70000,68500,68500,254961
20180912,70200,70200,68700,69500,155343
20180911,68700,70400,68600,69600,177111
20180910,67500,69400,67500,69000,110507
20180907,67600,68500,66900,68200,244340
20180906,69100,69800,67300,67500,189822
20180905,71000,71000,68800,69000,131657
20180904,70700,71200,70100,70800,161320
20180903,71600,72200,70300,71200,82494
20180831,70500,71600,69300,71300,200896
20180830,72600,72700,70700,71400,162833
20180829,72000,73800,71100,72500,222128
20180828,72500,74400,72000,72000,328165
20180827,68800,72600,68800,71500,361223
20180824,68000,68700,66700,68200,154500
20180823,67600,68800,66900,68500,172381
20180822,68500,69100,66900,67200,207736
20180821,65200,68800,64600,68400,261581
20180820,66300,67100,65000,65300,140820
20180817,65300,66500,65300,65300,154608
20180816,64100,65700,64100,65100,162626
20180814,64000,65600,63900,65000,248108
20180813,65400,66500,62900,63700,365768
20180810,67500,68100,65800,65900,187517
20180809,69100,69100,66800,67400,236199
20180808,71500,71800,68300,68500,245182
20180807,69300,70200,68300,70000,181872
20180806,69800,70500,69200,69900,101971
20180803,69100,70400,69000,69700,175598
20180802,71400,71900,68300,68700,201064
20180801,71600,72200,71000,71700,122117
20180731,71800,72200,71000,71400,137292
20180730,71200,72000,69800,71300,133074
20180727,72700,72700,71200,71900,264860
20180726,71000,72500,70900,72200,459403
20180725,69500,70400,69300,70000,317725
20180724,69700,69800,68000,69000,359599
20180723,72000,72000,68900,69200,1056052
20180720,72400,72900,70800,71400,279857
20180719,74300,74700,72300,72900,137799
20180718,75000,75600,73900,74200,119910
20180717,75200,75300,73600,74100,198836
20180716,77800,78300,75000,75200,207663
20180713,77300,79400,77200,78500,183131
20180712,77400,77500,76100,76800,240902
20180711,78900,78900,75700,77200,266657
20180710,80300,82300,79300,79900,333883
20180709,81600,82300,79500,79700,155445
20180706,78600,82800,78600,82100,166891
20180705,79400,80700,78200,79300,105052
20180704,80200,80700,78500,79900,130016
20180703,81200,81600,80000,81100,171441
20180702,83600,84000,80200,80800,270859
20180629,83800,84700,82300,84100,224107
20180628,84100,84800,82700,83300,215747
20180627,83400,84800,82900,83200,153482
20180626,82000,84900,81900,84400,172920
20180625,83200,84000,81900,83400,211422
20180622,83700,85000,81900,83600,217608
20180621,84700,86100,84500,84600,136813
20180620,85200,87400,83600,86400,177558
20180619,84700,86900,84400,85100,182426
20180618,89500,89900,84100,85700,294059
20180615,89600,91000,87400,89500,335358
20180614,93800,93800,89600,90000,271973
20180612,95900,96300,94100,94600,117851
20180611,93900,96400,93800,95300,105492
20180608,95500,96500,93500,94200,126579
20180607,95700,98500,95500,96600,137342
20180605,92700,96000,92600,94900,149234
20180604,94500,94900,92800,93300,119738
20180601,93900,95000,92800,94500,111886
20180531,94900,95400,93200,93900,315909
20180530,96100,97000,92100,94300,249521
20180529,98000,98900,96400,98100,99964
20180528,95100,98800,94500,98100,147478
20180525,93900,95700,93000,94100,147906
20180524,93800,96700,93400,94100,97944
20180523,93300,95500,93300,93800,141114
20180521,96300,96300,93600,94400,117702
20180518,93600,96000,93500,94800,107562
20180517,95000,96300,93100,93700,174585
20180516,94000,95100,92400,95100,150451
20180515,95000,96200,94600,95300,157956
20180514,96000,96900,95000,96000,252371
20180511,91900,95000,91800,94300,313735
20180510,86800,91600,86800,91400,163452
20180509,88000,88400,85700,87300,194979
20180508,88800,89600,87700,88100,191413
20180504,86600,90500,85500,88900,302961
20180503,89100,89200,86100,88000,192196
20180502,90000,90700,88400,89700,117244
20180430,90700,92700,89400,91100,143429
20180427,87100,91300,87100,90200,247136
20180426,86800,89500,86400,87200,176176
20180425,86500,87400,85300,86600,199080
20180424,83300,88100,83100,87200,311711
20180423,82200,83400,81000,83100,264005
20180420,83600,84100,81800,82600,266001
20180419,84200,84600,83100,84300,224801
20180418,84300,86700,84200,84800,276683
20180417,85600,85900,82900,84200,264293
20180416,84800,85300,82600,84800,224614
20180413,79900,84800,79900,84200,326332
20180412,80100,80700,79200,80000,120363
20180411,80700,81700,80100,80100,294154
20180410,79100,81200,78200,80700,186409
20180409,79200,79900,77800,79600,160359
20180406,78200,80500,77500,79700,177687
20180405,79400,79900,78400,79100,144692
20180404,79100,79500,77300,78000,186818
20180403,80000,80100,77200,78500,294174
20180402,82800,83900,80600,81000,150393
20180330,83500,83500,81900,82700,106079
20180329,81600,82800,80400,82600,121562
20180328,81700,81900,80100,81500,159195
20180327,83000,84500,82400,82900,171983
20180326,80800,82700,80400,82200,141154
20180323,82600,83200,81100,81900,262439
20180322,84000,88200,83900,85000,211373
20180321,83000,84700,82500,83500,147012
20180320,82300,84000,82000,84000,107612
20180319,84600,85200,83200,83500,80525
20180316,84300,85400,83700,84500,140745
20180315,85300,85500,83100,84800,128668
20180314,85000,85900,84200,85400,130987
20180313,84800,86500,83800,86400,192778
20180312,84500,86600,83100,86200,278920
20180309,77700,85400,77700,82700,349050
20180308,78100,78800,76200,77100,275064
20180307,79000,79000,77200,78000,143118
20180306,79300,80000,78800,79500,223093
20180305,79400,79800,77800,78000,158802
20180302,77300,80500,77100,80000,213190
20180228,82000,82600,78000,78500,342919
20180227,83300,84000,82400,82900,130921
20180226,82500,84000,82200,83300,172525
20180223,79900,82400,79200,81800,157434
20180222,79900,80700,78700,79900,186145
20180221,79500,81300,78400,80200,340064
20180220,81300,81300,79200,79300,119385
20180219,82000,83300,81000,81600,241508
20180214,79900,80900,79100,79900,228490
20180213,84900,85200,79900,80000,354662
20180212,81100,84700,80900,83600,322354
20180209,78500,80900,78200,80400,350193
20180208,79200,82800,79200,80900,274909
20180207,83100,83700,79200,79700,270025
20180206,78800,81300,77100,80800,414763
20180205,82600,83500,80400,81900,408401
20180202,87100,87800,84300,84700,301011
20180201,87000,88300,85800,87000,426390
20180131,87600,88900,85700,87400,576111
20180130,91300,91500,89500,90000,430476
20180129,90100,93300,90000,91300,392310
20180126,87500,89000,86100,88600,184670
20180125,86700,89600,86700,87800,236395
20180124,88500,91200,87100,87100,323134
20180123,83400,89200,82700,88500,350365
20180122,83700,84100,81700,82800,809320
20180119,81500,83300,81200,83100,232565
20180118,80500,83800,80300,81900,321918
20180117,80400,80900,79100,79900,266395
20180116,83500,83600,80800,80800,328305
20180115,85200,86400,83400,84100,414795
20180112,77100,84800,77100,82900,498377
20180111,77000,77700,76200,76700,228180
20180110,76700,77300,75900,76300,165608
20180109,79200,79300,76200,76700,183834
20180108,73900,79300,73600,79000,288808
20180105,70000,74400,69900,72500,239570
20180104,69000,70200,68900,69200,179765
20180103,68200,69600,68200,68600,108816
20180102,69000,69400,68600,69000,73220
20171228,67800,69000,67600,69000,87587
20171227,68400,68500,66500,67700,166747
20171226,67700,69500,67700,69000,179409
20171222,67400,67900,66700,67400,108793
20171221,67800,67900,66800,67000,160430
20171220,68200,68600,67800,68300,123119
20171219,67800,69000,67800,69000,114407
20171218,68600,69100,67400,67700,191854
20171215,67500,69000,66900,68600,241409
20171214,68600,69800,67500,67500,431299
20171213,67700,69300,67700,69000,124343
20171212,68600,68800,66300,67600,114292
20171211,68900,69100,68300,68800,80704
20171208,68200,69100,68100,68800,113250
20171207,69000,69200,67900,68500,120874
20171206,69400,70400,68800,69000,172087
20171205,67100,70500,67100,69800,257025
20171204,67300,68000,67000,67400,111797
20171201,68200,68800,66400,67100,161742
20171130,69800,69800,67700,68200,207714
20171129,68800,69300,67600,68300,110377
20171128,70200,70400,67700,68800,154674
20171127,70200,72500,69800,70100,224268
20171124,70500,70700,69500,70100,147165
20171123,69200,70000,68200,69800,129094
20171122,67500,70600,67500,69200,301623
20171121,66800,67700,66500,67100,173839
20171120,67900,68000,66200,66800,269581
20171117,68500,70200,67900,68500,243910
20171116,69800,69900,67700,68400,270349
20171115,67800,70300,66800,70000,292018
20171114,66300,68100,65300,67800,276205
20171113,63300,66500,63000,65100,221621
20171110,63500,63800,62900,63000,189595
20171109,64300,64400,62900,64000,138118
20171108,63500,64500,63000,63700,94972
20171107,63900,64800,63700,64500,99614
20171106,64900,65600,63600,64200,109142
20171103,65800,66400,64600,65100,124124
20171102,66500,67900,64900,65100,238897
20171101,62500,66400,62100,65000,254720
20171031,62100,63600,61600,63300,183037
20171030,63800,63900,62100,62500,140395
20171027,62700,63100,61600,63000,180112
20171026,65200,65200,62700,63000,151483
20171025,64500,65400,64200,65300,143360
20171024,64800,65000,63900,64100,129870
20171023,65400,65800,64100,64800,110841
20171020,65300,66400,64200,65400,300588
20171019,66000,67300,65000,65800,124890
20171018,66500,66700,64300,66100,210850
